1419.00000000	3.52309215	2.09141718	4.37610460	0.87373335	-0.11691589	-0.44150940	-0.16730260	
1420.00000000	3.52440576	2.08952839	4.37731137	0.87323997	-0.11607328	-0.44256549	-0.16767446	
1421.00000000	3.52222932	2.09427249	4.37524988	0.87396191	-0.11784021	-0.44082563	-0.16726332	
1422.00000000	3.52436659	2.09312710	4.37763930	0.87317793	-0.11739150	-0.44245154	-0.16738034	
1423.00000000	3.52439721	2.09541376	4.37755720	0.87323224	-0.11824082	-0.44223131	-0.16708092	
1424.00000000	3.52321100	2.09199461	4.37865373	0.87316380	-0.11624025	-0.44276940	-0.16741698	
1425.00000000	3.52447113	2.09478992	4.37828389	0.87306438	-0.11754434	-0.44263504	-0.16738018	
1426.00000000	3.52379406	2.09209527	4.37939411	0.87287629	-0.11608404	-0.44315600	-0.16800074	
1427.00000000	3.52290402	2.09538898	4.37907309	0.87315570	-0.11720771	-0.44250074	-0.16749499	
1428.00000000	3.52116969	2.09554126	4.37761449	0.87366673	-0.11670321	-0.44162174	-0.16750232	
1429.00000000	3.52400995	2.09196013	4.38285794	0.87232896	-0.11438333	-0.44442313	-0.16866160	
1430.00000000	3.52329688	2.09298496	4.38481802	0.87217518	-0.11358683	-0.44447397	-0.16985693	
1431.00000000	3.52488279	2.09492547	4.38535466	0.87184837	-0.11441329	-0.44472485	-0.17032272	
1432.00000000	3.52378994	2.09581778	4.38619746	0.87190522	-0.11436696	-0.44440264	-0.17090288	
1433.00000000	3.52405156	2.09665291	4.38667711	0.87183443	-0.11426863	-0.44453232	-0.17099251	
1434.00000000	3.52400610	2.09385627	4.38744896	0.87166736	-0.11281849	-0.44480784	-0.17208721	
1435.00000000	3.52291471	2.09485107	4.38761730	0.87181869	-0.11283940	-0.44434113	-0.17251196	
1436.00000000	3.52375835	2.09630779	4.38835919	0.87156705	-0.11350455	-0.44453871	-0.17283789	
1437.00000000	3.52156093	2.09648835	4.38754454	0.87216816	-0.11283908	-0.44341607	-0.17312487	
1438.00000000	3.52486397	2.09622062	4.38973646	0.87122260	-0.11312332	-0.44495579	-0.17374881	
1439.00000000	3.52291357	2.09569019	4.38995162	0.87151752	-0.11231821	-0.44435523	-0.17432800	
1440.00000000	3.52337886	2.09611866	4.38958852	0.87148215	-0.11252328	-0.44421720	-0.17472396	
1441.00000000	3.52398031	2.09759356	4.39013234	0.87138553	-0.11309558	-0.44417310	-0.17494831	
1442.00000000	3.52399361	2.09900108	4.39151495	0.87129913	-0.11354831	-0.44429145	-0.17478477	
1443.00000000	3.52532344	2.10179382	4.39151489	0.87112349	-0.11492960	-0.44421049	-0.17496312	
1444.00000000	3.52323584	2.10223706	4.39170428	0.87145117	-0.11480548	-0.44342571	-0.17540292	
1445.00000000	3.52355074	2.10489370	4.39261122	0.87139944	-0.11592455	-0.44322955	-0.17541977	
1446.00000000	3.52392887	2.10559860	4.39305100	0.87127311	-0.11635074	-0.44320508	-0.17582641	
1447.00000000	3.52406596	2.10514420	4.39381962	0.87120961	-0.11599446	-0.44325663	-0.17624603	
1448.00000000	3.52636800	2.10340929	4.39548618	0.87057358	-0.11556281	-0.44435401	-0.17690788	
1449.00000000	3.52549266	2.10430692	4.39441509	0.87089687	-0.11597580	-0.44342947	-0.17736560	
1450.00000000	3.52813150	2.10607094	4.39673382	0.87029890	-0.11686599	-0.44447830	-0.17709095	
1451.00000000	3.52808204	2.10323688	4.39786190	0.87011356	-0.11557265	-0.44489663	-0.17779859	
1452.00000000	3.52835576	2.10382153	4.39801628	0.87013554	-0.11593644	-0.44463218	-0.17811545	
1453.00000000	3.52801412	2.10404869	4.39768588	0.87030552	-0.11599471	-0.44421992	-0.17827562	
1454.00000000	3.53021817	2.10264150	4.39996435	0.86962861	-0.11562155	-0.44540798	-0.17885603	
1455.00000000	3.52734583	2.10374696	4.39937448	0.87021374	-0.11578302	-0.44395228	-0.17952354	
1456.00000000	3.53069375	2.10197432	4.40108574	0.86943263	-0.11522524	-0.44540554	-0.18006653	
1457.00000000	3.52876170	2.10405660	4.39909478	0.87008691	-0.11565789	-0.44391010	-0.18032153	
1458.00000000	3.52951926	2.10641646	4.40012260	0.86989748	-0.11657101	-0.44383452	-0.18083275	
1459.00000000	3.53051253	2.10563850	4.40061700	0.86957088	-0.11623253	-0.44408227	-0.18200935	
1460.00000000	3.53141116	2.10560576	4.40122810	0.86908792	-0.11521510	-0.44432333	-0.18435954	
1461.00000000	3.53189377	2.10844847	4.40122096	0.86868881	-0.11505316	-0.44422119	-0.18657450	
1462.00000000	3.53166325	2.11007264	4.40073434	0.86839640	-0.11477704	-0.44399836	-0.18862498	
1463.00000000	3.53266594	2.11007996	4.39973404	0.86811671	-0.11432157	-0.44425370	-0.18958532	
1464.00000000	3.53192728	2.11094953	4.39920443	0.86806275	-0.11388461	-0.44407301	-0.19051649	
1465.00000000	3.53352115	2.11167880	4.39996022	0.86744909	-0.11386584	-0.44475688	-0.19172364	
1466.00000000	3.53484295	2.10793294	4.39875545	0.86703327	-0.11153450	-0.44570009	-0.19278175	
1467.00000000	3.53352882	2.11023877	4.39769038	0.86712879	-0.11163507	-0.44493088	-0.19406644	
1468.00000000	3.53424122	2.10953933	4.39774647	0.86661603	-0.11061569	-0.44562275	-0.19534893	
1469.00000000	3.53380655	2.11182004	4.39625179	0.86664768	-0.11059402	-0.44513394	-0.19633271	
1470.00000000	3.53415160	2.11450911	4.39471945	0.86656098	-0.11081621	-0.44496959	-0.19696170	
1471.00000000	3.53558005	2.11220823	4.39591146	0.86563727	-0.10919752	-0.44627685	-0.19895979	
1472.00000000	3.53370399	2.11137751	4.39491638	0.86571149	-0.10752018	-0.44595866	-0.20025962	
1473.00000000	3.53544514	2.11241030	4.39474293	0.86503576	-0.10726826	-0.44661241	-0.20185146	
1474.00000000	3.53536160	2.11508524	4.39303513	0.86494178	-0.10760430	-0.44623361	-0.20291030	
1475.00000000	3.53470972	2.11256933	4.39215461	0.86470194	-0.10548551	-0.44647822	-0.20450081	
1476.00000000	3.53566303	2.11398847	4.39256959	0.86408765	-0.10526669	-0.44699391	-0.20607743	
1477.00000000	3.53395767	2.11408660	4.39044056	0.86426255	-0.10407431	-0.44627851	-0.20749524	
1478.00000000	3.53599044	2.11634927	4.39065181	0.86358082	-0.10438666	-0.44705213	-0.20850896	
1479.00000000	3.53219294	2.11735073	4.38669738	0.86444559	-0.10326141	-0.44492560	-0.21002886	
1480.00000000	3.53597813	2.11712574	4.38841289	0.86297651	-0.10287673	-0.44712553	-0.21158139	
1481.00000000	3.53578123	2.11713227	4.38690355	0.86285463	-0.10189852	-0.44700270	-0.21280778	
1482.00000000	3.53543375	2.11811526	4.38527891	0.86274813	-0.10153708	-0.44661622	-0.21421912	
1483.00000000	3.53518322	2.11833343	4.38246662	0.86229253	-0.10004524	-0.44643752	-0.21710846	
1484.00000000	3.53584925	2.12046259	4.37921297	0.86153847	-0.09908617	-0.44650971	-0.22036894	
1485.00000000	3.53570732	2.12090348	4.37361799	0.86117206	-0.09801313	-0.44594625	-0.22340111	
1486.00000000	3.53753329	2.12156974	4.37301074	0.86057803	-0.09836233	-0.44659002	-0.22424908	
1487.00000000	3.53844521	2.11950089	4.37223798	0.86003430	-0.09744649	-0.44724116	-0.22543407	
1488.00000000	3.53585106	2.12309624	4.36841838	0.86079017	-0.09843844	-0.44527385	-0.22601182	
1489.00000000	3.53708468	2.12218614	4.36817550	0.86020888	-0.09815886	-0.44589640	-0.22711655	
1490.00000000	3.53723284	2.12271346	4.36477130	0.86037058	-0.09824411	-0.44534765	-0.22754345	
1491.00000000	3.53659795	2.12241857	4.36275287	0.86037883	-0.09788092	-0.44510872	-0.22813552	
1492.00000000	3.53672648	2.12325842	4.36061832	0.86031750	-0.09828798	-0.44475315	-0.22888406	
1493.00000000	3.53722453	2.12251997	4.35839612	0.85998762	-0.09810802	-0.44487123	-0.22996889	
1494.00000000	3.53678882	2.12315226	4.35610148	0.86008164	-0.09826618	-0.44441419	-0.23043298	
1495.00000000	3.53574194	2.12479347	4.35305697	0.86031451	-0.09899481	-0.44341923	-0.23116740	
1496.00000000	3.53655653	2.12586643	4.35099836	0.86022718	-0.09952233	-0.44339889	-0.23130486	
1497.00000000	3.53618199	2.12581130	4.34890530	0.86009502	-0.09974944	-0.44307253	-0.23232165	
1498.00000000	3.53594446	2.12635552	4.34632601	0.86011290	-0.10007788	-0.44275762	-0.23271422	
1499.00000000	3.53719517	2.12320830	4.34572951	0.85935908	-0.09900232	-0.44392918	-0.23372505	
1500.00000000	3.53630298	2.12440848	4.34286963	0.85961047	-0.09955499	-0.44318405	-0.23397980	
1501.00000000	3.53546099	2.12388007	4.33916779	0.85980737	-0.09944257	-0.44252423	-0.23455227	
1502.00000000	3.53639472	2.12700182	4.33675813	0.85982394	-0.10111666	-0.44227484	-0.23424596	
1503.00000000	3.53483626	2.12694556	4.33296746	0.86026307	-0.10108431	-0.44122344	-0.23463011	
1504.00000000	3.53647834	2.12801883	4.33120510	0.85982828	-0.10223706	-0.44154271	-0.23512325	
1505.00000000	3.53600680	2.12775138	4.32833921	0.85990547	-0.10243097	-0.44117471	-0.23544717	
1506.00000000	3.53416635	2.12892294	4.32381796	0.86066192	-0.10285369	-0.43971115	-0.23523665	
1507.00000000	3.53482581	2.13013712	4.32083915	0.86068461	-0.10386679	-0.43963382	-0.23485271	
1508.00000000	3.53410696	2.12630952	4.31632098	0.86042334	-0.10293497	-0.43977560	-0.23595233	
1509.00000000	3.53317754	2.12828984	4.30685016	0.86102857	-0.10495136	-0.43841235	-0.23539247	
1510.00000000	3.53365936	2.12686631	4.29379377	0.86125235	-0.10567736	-0.43805075	-0.23492178	
1511.00000000	3.53228731	2.12845211	4.28984234	0.86183473	-0.10634478	-0.43702269	-0.23439894	
1512.00000000	3.53201533	2.12759747	4.28663092	0.86180690	-0.10632826	-0.43702811	-0.23449861	
1513.00000000	3.53108701	2.12895208	4.28312378	0.86209650	-0.10720235	-0.43619203	-0.23459283	
1514.00000000	3.53101259	2.12544977	4.28153210	0.86175730	-0.10570435	-0.43731922	-0.23442023	
1515.00000000	3.52947392	2.12607383	4.27697488	0.86239080	-0.10601025	-0.43613140	-0.23416519	
1516.00000000	3.52987789	2.12838292	4.27396925	0.86242290	-0.10740839	-0.43589579	-0.23384833	
1517.00000000	3.52654932	2.12846054	4.26777451	0.86353176	-0.10701631	-0.43399995	-0.23346190	
1518.00000000	3.52666017	2.12867133	4.26547642	0.86340486	-0.10709285	-0.43434737	-0.23324994	
1519.00000000	3.52425105	2.13046208	4.25946114	0.86436236	-0.10756300	-0.43256441	-0.23280019	
1520.00000000	3.52554802	2.12635763	4.25867646	0.86356517	-0.10601261	-0.43428230	-0.23327111	
1521.00000000	3.52568126	2.12934722	4.25460470	0.86375583	-0.10748222	-0.43370760	-0.23296166	
1522.00000000	3.52445263	2.12940138	4.25090943	0.86405411	-0.10748964	-0.43316310	-0.23286517	
1523.00000000	3.52492825	2.12971945	4.24687680	0.86414376	-0.10764116	-0.43308014	-0.23261670	
1524.00000000	3.52375611	2.12857823	4.24357904	0.86432164	-0.10702878	-0.43280836	-0.23274419	
1525.00000000	3.52365861	2.12778999	4.24095140	0.86419318	-0.10662674	-0.43321992	-0.23264003	
1526.00000000	3.52146338	2.12992470	4.22882591	0.86515831	-0.10723962	-0.43161726	-0.23174833	
1527.00000000	3.52156124	2.12738602	4.21682695	0.86497871	-0.10585906	-0.43287175	-0.23071139	
1528.00000000	3.51913341	2.12843876	4.20899548	0.86568148	-0.10584166	-0.43186083	-0.22997681	
1529.00000000	3.51893109	2.12914537	4.20573136	0.86577057	-0.10611362	-0.43182591	-0.22958137	
1530.00000000	3.51864294	2.12805295	4.20297294	0.86562084	-0.10538409	-0.43251511	-0.22918430	
1531.00000000	3.51632612	2.12877676	4.19785800	0.86626161	-0.10542386	-0.43135252	-0.22893585	
1532.00000000	3.51420671	2.12888525	4.19342221	0.86679043	-0.10490189	-0.43059748	-0.22859520	
1533.00000000	3.51156221	2.12624058	4.18721896	0.86760483	-0.10304115	-0.42949433	-0.22842725	
1534.00000000	3.51508598	2.13144762	4.18655799	0.86673838	-0.10582802	-0.43105044	-0.22750938	
1535.00000000	3.51309960	2.12857712	4.18289062	0.86705296	-0.10407034	-0.43063172	-0.22791413	
1536.00000000	3.51249067	2.12690620	4.17965128	0.86702244	-0.10288174	-0.43124338	-0.22741281	
1537.00000000	3.51286787	2.12886924	4.17625038	0.86705664	-0.10380395	-0.43119667	-0.22695141	
1538.00000000	3.51158633	2.12747300	4.17231960	0.86722248	-0.10276802	-0.43120000	-0.22678283	
1539.00000000	3.51160893	2.12513096	4.16989737	0.86693605	-0.10133335	-0.43218667	-0.22664534	
1540.00000000	3.51217619	2.12678004	4.16652917	0.86688793	-0.10211681	-0.43236214	-0.22614253	
1541.00000000	3.51056064	2.12837733	4.16231331	0.86730896	-0.10245385	-0.43156459	-0.22589906	
1542.00000000	3.51207768	2.12600464	4.16075095	0.86658597	-0.10136416	-0.43335691	-0.22573406	
1543.00000000	3.50929507	2.12716577	4.15662666	0.86716584	-0.10123219	-0.43248788	-0.22523249	
1544.00000000	3.50692896	2.12612897	4.14406401	0.86713774	-0.09971765	-0.43347337	-0.22411907	
1545.00000000	3.50694064	2.12811096	4.13484845	0.86663945	-0.10032906	-0.43476851	-0.22326326	
1546.00000000	3.50433419	2.12522303	4.12860088	0.86658263	-0.09818089	-0.43531494	-0.22337399	
1547.00000000	3.50298133	2.12438511	4.12475336	0.86669330	-0.09757720	-0.43519643	-0.22344015	
1548.00000000	3.50306447	2.12474670	4.12181074	0.86636629	-0.09764732	-0.43583165	-0.22343953	
1549.00000000	3.50320598	2.12483333	4.11752823	0.86646195	-0.09748278	-0.43589260	-0.22302118	
1550.00000000	3.50299637	2.12370020	4.11557859	0.86601033	-0.09684275	-0.43701054	-0.22286629	
1551.00000000	3.50016959	2.12669931	4.11087717	0.86676242	-0.09772124	-0.43548646	-0.22254218	
1552.00000000	3.50090636	2.12552343	4.10856661	0.86623022	-0.09730569	-0.43675574	-0.22230884	
1553.00000000	3.50090089	2.12386279	4.10664320	0.86563558	-0.09657056	-0.43798271	-0.22253158	
1554.00000000	3.50161377	2.12409694	4.10382211	0.86530662	-0.09684933	-0.43865874	-0.22235817	
1555.00000000	3.50131191	2.12563938	4.09950294	0.86538711	-0.09797894	-0.43845467	-0.22195220	
1556.00000000	3.49754292	2.12419140	4.09444611	0.86611283	-0.09671999	-0.43737290	-0.22180790	
1557.00000000	3.49790903	2.12267735	4.09308739	0.86544011	-0.09637675	-0.43884935	-0.22166683	
1558.00000000	3.49724018	2.12239427	4.08938109	0.86553295	-0.09650947	-0.43898257	-0.22098176	
1559.00000000	3.49667314	2.12161308	4.08649322	0.86525314	-0.09666501	-0.43961380	-0.22075460	
1560.00000000	3.49357630	2.11973552	4.07657616	0.86521614	-0.09693091	-0.44038171	-0.21924732	
1561.00000000	3.49097112	2.11639637	4.06720965	0.86486061	-0.09716901	-0.44192029	-0.21744141	
1562.00000000	3.48644369	2.11819941	4.05656162	0.86624931	-0.09919017	-0.43978530	-0.21531912	
1563.00000000	3.48922032	2.11673713	4.05576623	0.86504170	-0.10003703	-0.44222647	-0.21478175	
1564.00000000	3.48767374	2.11582745	4.05189275	0.86525105	-0.10033246	-0.44228784	-0.21367147	
1565.00000000	3.48590828	2.11587504	4.04759137	0.86559075	-0.10122186	-0.44192868	-0.21261661	
1566.00000000	3.48291683	2.11453537	4.04256011	0.86636617	-0.10105023	-0.44118354	-0.21108193	
1567.00000000	3.48057047	2.11407020	4.03790467	0.86691822	-0.10146462	-0.44053646	-0.20996510	
1568.00000000	3.48291388	2.11298328	4.03758869	0.86572540	-0.10252141	-0.44302212	-0.20914178	
1569.00000000	3.48041512	2.11257878	4.03276720	0.86635552	-0.10299517	-0.44227907	-0.20786852	
1570.00000000	3.47762539	2.11089070	4.02844640	0.86684382	-0.10267673	-0.44184447	-0.20691240	
1571.00000000	3.47966922	2.11199854	4.02627012	0.86615637	-0.10475086	-0.44343097	-0.20535181	
1572.00000000	3.47828728	2.11216840	4.02157479	0.86656869	-0.10563567	-0.44308247	-0.20390621	
1573.00000000	3.47591084	2.10797531	4.01775788	0.86677277	-0.10426538	-0.44325500	-0.20336842	
1574.00000000	3.47543098	2.10867913	4.01466733	0.86671690	-0.10566176	-0.44362846	-0.20206729	
1575.00000000	3.47475472	2.10830190	4.01044616	0.86683190	-0.10642612	-0.44383887	-0.20070623	
1576.00000000	3.47373264	2.10725813	4.00422733	0.86659457	-0.10799736	-0.44503309	-0.19823209	
1577.00000000	3.47052771	2.10285227	3.99350284	0.86667984	-0.10877457	-0.44612523	-0.19495238	
1578.00000000	3.46478892	2.09911091	3.97748830	0.86761125	-0.11031844	-0.44647967	-0.18904090	
1579.00000000	3.46100281	2.09791959	3.97232571	0.86859229	-0.11032610	-0.44510460	-0.18776972	
1580.00000000	3.45888040	2.09533432	3.96777459	0.86903412	-0.10977388	-0.44496709	-0.18636972	
1581.00000000	3.45722566	2.09636118	3.96292803	0.86946116	-0.11127194	-0.44446739	-0.18467425	
1582.00000000	3.45399639	2.09379858	3.95730995	0.87025630	-0.11065573	-0.44339138	-0.18388414	
1583.00000000	3.45287039	2.09300083	3.95391177	0.87028520	-0.11130970	-0.44364170	-0.18274539	
1584.00000000	3.45051613	2.09218111	3.94920052	0.87086835	-0.11157062	-0.44321728	-0.18082798	
1585.00000000	3.44835446	2.09090773	3.94459899	0.87128479	-0.11172817	-0.44297871	-0.17930281	
1586.00000000	3.44574386	2.08886070	3.94089286	0.87165248	-0.11130004	-0.44283555	-0.17813175	
1587.00000000	3.44402941	2.08635135	3.93759456	0.87171581	-0.11089077	-0.44332431	-0.17685686	
1588.00000000	3.44185601	2.08637801	3.93291693	0.87215437	-0.11185484	-0.44271493	-0.17560964	
1589.00000000	3.44064547	2.08524028	3.92983150	0.87212703	-0.11219422	-0.44321981	-0.17425010	
1590.00000000	3.43992006	2.08431085	3.92614660	0.87204684	-0.11273950	-0.44384115	-0.17271114	
1591.00000000	3.43681681	2.08305060	3.92112049	0.87278801	-0.11266467	-0.44298843	-0.17119875	
1592.00000000	3.43458787	2.08189286	3.91630640	0.87321844	-0.11292436	-0.44264326	-0.16971911	
1593.00000000	3.43465593	2.08183346	3.91345121	0.87270220	-0.11419975	-0.44370579	-0.16874377	
1594.00000000	3.42870898	2.07980840	3.90371087	0.87389053	-0.11420890	-0.44231088	-0.16623097	
1595.00000000	3.41979787	2.07487856	3.88452567	0.87425008	-0.11499436	-0.44352787	-0.16045599	
1596.00000000	3.41723793	2.07396518	3.87955194	0.87465395	-0.11500254	-0.44305418	-0.15955522	
1597.00000000	3.41446296	2.07197363	3.87506719	0.87501960	-0.11422020	-0.44292859	-0.15845725	
1598.00000000	3.41155556	2.06939703	3.87121174	0.87518087	-0.11321517	-0.44309185	-0.15783025	
1599.00000000	3.41095642	2.07091911	3.86790276	0.87493890	-0.11469375	-0.44374174	-0.15627071	
1600.00000000	3.40869929	2.06775806	3.86471477	0.87488731	-0.11329386	-0.44451654	-0.15537618	
1601.00000000	3.40450920	2.06606043	3.85958340	0.87555451	-0.11229509	-0.44375159	-0.15452714	
1602.00000000	3.40279002	2.06494362	3.85647230	0.87532025	-0.11225239	-0.44447363	-0.15380853	
1603.00000000	3.40154886	2.06611541	3.85255725	0.87517799	-0.11353278	-0.44478938	-0.15276194	
1604.00000000	3.39718269	2.06673983	3.84610113	0.87612873	-0.11373156	-0.44335375	-0.15133089	
1605.00000000	3.39471206	2.06324573	3.84379502	0.87575173	-0.11205135	-0.44445706	-0.15152998	
1606.00000000	3.39247257	2.06260824	3.83769354	0.87481033	-0.11258176	-0.44660986	-0.15023934	
1607.00000000	3.38372619	2.06163613	3.82469909	0.87519547	-0.11171961	-0.44666458	-0.14846671	
1608.00000000	3.37775887	2.05730260	3.81511136	0.87405183	-0.10937969	-0.44978931	-0.14750948	
1609.00000000	3.37319702	2.05745847	3.80795088	0.87357369	-0.10942792	-0.45094017	-0.14679069	
1610.00000000	3.37119919	2.05484912	3.80417865	0.87328463	-0.10802063	-0.45186235	-0.14671713	
1611.00000000	3.36949231	2.05506210	3.80083237	0.87277602	-0.10826007	-0.45279647	-0.14668721	
1612.00000000	3.36505264	2.05332136	3.79620310	0.87314435	-0.10698440	-0.45238730	-0.14669364	
1613.00000000	3.36135897	2.05392030	3.79009168	0.87371655	-0.10706064	-0.45154671	-0.14581839	
1614.00000000	3.35982819	2.05216686	3.78823547	0.87281971	-0.10632286	-0.45336066	-0.14610033	
1615.00000000	3.35719032	2.05138329	3.78472917	0.87263036	-0.10582044	-0.45395546	-0.14574886	
1616.00000000	3.35343042	2.05061043	3.78012157	0.87286633	-0.10528928	-0.45351596	-0.14608836	
1617.00000000	3.34921553	2.05283508	3.77429031	0.87348221	-0.10611927	-0.45238695	-0.14530512	
1618.00000000	3.34830571	2.04908307	3.77291500	0.87228340	-0.10444687	-0.45491316	-0.14583053	
1619.00000000	3.34769378	2.04723959	3.77082242	0.87121117	-0.10363723	-0.45705919	-0.14610722	
1620.00000000	3.34234704	2.04660322	3.76357747	0.87062485	-0.10361299	-0.45817177	-0.14613467	
1621.00000000	3.33469604	2.04799547	3.75006915	0.87035569	-0.10496820	-0.45864834	-0.14527338	
1622.00000000	3.32658110	2.04543091	3.74043770	0.86908333	-0.10392062	-0.46095740	-0.14633166	
1623.00000000	3.32472105	2.04447493	3.73680915	0.86865999	-0.10358294	-0.46184318	-0.14629175	
1624.00000000	3.32185615	2.04504325	3.73312925	0.86830181	-0.10430695	-0.46217958	-0.14684031	
1625.00000000	3.31911020	2.04371375	3.73042548	0.86763455	-0.10390182	-0.46327713	-0.14761098	
1626.00000000	3.31680181	2.04223320	3.72616760	0.86744604	-0.10326323	-0.46379481	-0.14754133	
1627.00000000	3.31556700	2.04213722	3.72372005	0.86645986	-0.10385645	-0.46530888	-0.14815130	
1628.00000000	3.30913889	2.04261444	3.71663082	0.86769211	-0.10391221	-0.46299232	-0.14815793	
